project_id,date,sha,commit_msg,N,M,too_small,D1_csi,D1_n_comm,D2_max_gini,D3_alg_conn,D3_norm_gap,D3_fiedler_bim,D4_cycle_rank_norm,n_components,giant_component_frac,isolated_frac,n_staging,n_intermediate,n_mart,n_unclassified,n_sql_files,n_dbt_projects,M_strict,M_recovered_by_permissive,nodes_touched_by_recovered,edges_dropped_as_commented_out,n_documented,n_tested,n_yaml_files,doc_rate,test_rate
DITP-pilotage__pilote-2,2024-05-17T09:33:42,37cadcf2d12409842e858d3420086c30de3becec,fix: alerte ta departemental (PIL-247),66,86,False,0.7142857142857143,5,0.646152355107579,0.12423195911938675,0.010058742533547042,0.47272267013566194,0.5151515151515151,14,0.681818,0.136364,15,9,5,37,66,1,86,0,0,3,38,0,6,0.575758,0.0
DITP-pilotage__pilote-2,2024-06-13T14:45:03,5cb6986253019c33bca9bbe82287786e31555bc0,Revert feat: del front code (PIL-289),69,94,False,0.7142857142857143,5,0.6467425420999482,0.1295920200936934,0.009097681496332602,0.6437049317473805,0.5797101449275363,15,0.681159,0.144928,15,9,5,40,69,1,94,0,0,3,41,0,6,0.594203,0.0
DITP-pilotage__pilote-2,2024-06-19T11:34:59,6328e64d4640b45f5ca9098f5ef9ce4ca3903d09,Merge branch 'dev' into ajout-zg-022,69,94,False,0.7142857142857143,5,0.6467425420999482,0.1295920200936934,0.009097681496332602,0.6437062172569349,0.5797101449275363,15,0.681159,0.144928,15,9,5,40,69,1,94,0,0,3,41,0,6,0.594203,0.0
DITP-pilotage__pilote-2,2024-08-12T08:23:56,dce3bb289ee36520e9a23f1fa4820a7a111f75e9,fix: pas d'alerte pour les ppg sans cible (PIL-321),69,93,False,0.7857142857142857,5,0.6473065354115395,0.1295917024393549,0.009097770731068997,0.6438028494556064,0.5652173913043478,15,0.681159,0.144928,15,9,5,40,69,1,93,0,0,3,41,0,6,0.594203,0.0
DITP-pilotage__pilote-2,2024-09-11T11:34:18,e0194b07a68830736cc28971174e7764e8823adb,fix: correction valeur affichée Operation TA (PIL-370) (#1093),72,98,False,0.42857142857142855,6,0.6344804702313235,0.13053690251303826,0.00857688729938831,0.6910470336427325,0.5694444444444444,15,0.694444,0.138889,15,10,5,42,72,1,98,0,0,3,43,0,6,0.597222,0.0
DITP-pilotage__pilote-2,2024-10-10T16:17:58,e9315a9f666f5c5fb534962c8c897f2df761fc42,Suppr nom_court DAC (PIL-459),73,104,False,0.6428571428571429,5,0.6285178636102176,0.19924896250792887,0.01309227669309969,0.8942073955952344,0.6301369863013698,15,0.69863,0.136986,15,10,6,42,73,1,104,0,0,3,44,0,7,0.60274,0.0
DITP-pilotage__pilote-2,2024-11-08T10:51:50,a4a2cbcbc8b9e7fcb413613daa131b1eca827919,fix: stockage id auteur pour les saisies (PIL-351),74,116,False,0.7142857142857143,5,0.6281081081081081,0.379487112022881,0.02118422053286621,0.27093275798724187,0.7567567567567568,14,0.702703,0.108108,16,10,6,42,74,1,116,0,0,3,44,0,8,0.594595,0.0
DITP-pilotage__pilote-2,2024-12-05T11:40:53,e24dbf6adc6c290763933a845f60fd66af5029f2,fix: BRAP illegal access raw tables (PIL-000),74,117,False,0.7142857142857143,5,0.626084800396727,0.3651944600813525,0.02038967592728238,0.32771282427047815,0.7567567567567568,13,0.716216,0.094595,16,10,6,42,74,1,117,0,0,3,44,0,8,0.594595,0.0
DITP-pilotage__pilote-2,2025-01-10T15:35:24,34b022f4191d316fa3c6171678c3e582191b6a50,fix: bug bascule indic et ch (PIL-536),78,124,False,0.5714285714285714,5,0.6253561253561254,0.376176306968782,0.01941616817936039,0.31645144556051547,0.7564102564102564,13,0.730769,0.089744,16,10,6,46,78,1,124,0,0,3,45,0,9,0.576923,0.0
DITP-pilotage__pilote-2,2025-02-06T15:37:44,270b1bc1de2cdcb6903f49b0800f4f19d92523d3,fix: table intermediaire meteo (PIL-000),80,131,False,0.7142857142857143,6,0.6612467018469657,0.1730843278381034,0.00999692032429121,0.9354945804721465,0.8,13,0.7375,0.0875,16,11,6,47,80,1,131,0,0,8,42,0,9,0.525,0.0
DITP-pilotage__pilote-2,2025-03-12T10:15:03,eb5ad5ee65b554b37fa4340f894b5dcdc85ba930,feat: ajout tuile et sous titres (PIL-482) (#1375),80,131,False,0.7142857142857143,6,0.6612467018469657,0.1730843278381034,0.00999692032429121,0.9354945819427363,0.8,13,0.7375,0.0875,16,11,6,47,80,1,131,0,0,8,42,0,9,0.525,0.0
DITP-pilotage__pilote-2,2025-04-04T17:44:50,f4eeddafc251edf3dbb34619529302dfcfa7b34d,Merge branch 'dev' into PIL-578-projets-structurants-refacto-pour-suppression-du-code-pst,80,134,False,0.7142857142857143,7,0.6581806282722513,0.23005549722173954,0.013234832666323887,0.9016286932921538,0.825,12,0.75,0.075,15,12,6,47,80,1,134,0,0,8,42,0,9,0.525,0.0
DITP-pilotage__pilote-2,2025-05-07T09:45:26,1393f6b2f124840e2d8444a06a792be954658ca5,feat: ajout périodicité Bimestrielle (PIL-715),80,134,False,0.7142857142857143,7,0.6581806282722513,0.23005549722173954,0.013234832666323887,0.9016286896611293,0.825,12,0.75,0.075,15,12,6,47,80,1,134,0,0,8,42,0,9,0.525,0.0
DITP-pilotage__pilote-2,2025-06-11T10:20:11,c457ca205ce0ebbd6ebd9b61c020d8e49baf74d9,fix: rapport pva suppression reg aggregee (PIL-000),80,135,False,0.5,7,0.6573692810457517,0.2456406068579066,0.014131121246584761,0.86455779488317,0.8375,12,0.75,0.075,15,12,6,47,80,1,135,0,0,10,42,0,9,0.525,0.0
DITP-pilotage__pilote-2,2025-06-13T16:24:00,c95d4e261c840c8bb088c78705f303007aae20fc,feat: inscription infolettre avec double opt-in (PIL-655),80,135,False,0.5,7,0.6573692810457517,0.2456406068579066,0.014131121246584761,0.8645578053247276,0.8375,12,0.75,0.075,15,12,6,47,80,1,135,0,0,10,42,0,9,0.525,0.0
DITP-pilotage__pilote-2,2025-08-06T10:44:44,e2949a224b5c9546f2aa9e40608df0b4095799ae,fix: retours recette des jalon (PIL-572),87,159,False,0.5,5,0.6738712592762313,0.24104893231154426,0.013056825975137843,0.839587970225601,0.9655172413793104,12,0.770115,0.068966,15,12,6,54,87,1,159,0,0,10,43,0,10,0.494253,0.0
DITP-pilotage__pilote-2,2025-09-02T12:27:50,999e6b7cfe81ade4bd9df53997413fc2a75b1dc1,feat: instantaneite accepter et accepter avec modification (PIL-824) (#1602),90,164,False,0.6428571428571429,5,0.6703703703703704,0.2771345190657245,0.014726109575881838,0.7904273456356022,0.9666666666666667,13,0.766667,0.077778,15,13,6,56,90,1,164,0,0,10,43,0,10,0.477778,0.0
DITP-pilotage__pilote-2,2025-10-09T09:12:40,019be8ef8a08933af28e737b41671ee37aef6d0e,fix: cartes et filtres pour une pva dans le futur (PIL-000) (#1685),88,157,False,0.6428571428571429,5,0.6786020583190394,0.2761419337011727,0.014745088346354303,0.7569486312366618,0.9318181818181818,13,0.761364,0.079545,15,12,6,55,88,1,157,0,0,10,43,0,10,0.488636,0.0
DITP-pilotage__pilote-2,2025-10-24T14:26:14,d23d05d05473e21f790ab0a8d2e6d30ab8b76c70,feat: evaluation prefets calcul de la note A (PIL-878),89,159,False,0.5714285714285714,5,0.6812276733291307,0.27612833900704165,0.014736717423179266,0.7600768947861628,0.9325842696629213,13,0.764045,0.078652,15,12,6,56,89,1,159,0,0,10,43,0,10,0.483146,0.0
DITP-pilotage__pilote-2,2025-12-02T09:38:35,98bf2656fe9df542ac0d0b190b83025e18950929,[PIL-990] Fix dbt yaml (#1733),90,162,False,0.5714285714285714,5,0.6775196527044468,0.2940607156204507,0.015661425701338907,0.7368431250458731,0.9444444444444444,13,0.766667,0.077778,15,12,6,57,90,1,162,0,0,10,44,1,12,0.488889,0.011111
DITP-pilotage__pilote-2,2025-12-16T08:43:30,59679dc516ca991b6be4948af7c14bf936b98f4f,fix: incremental strategy chantier eval (PIL-000) (#1789),90,162,False,0.5714285714285714,5,0.6775196527044468,0.2940607156204507,0.015661425701338907,0.7368431141614686,0.9444444444444444,13,0.766667,0.077778,15,12,6,57,90,1,162,0,0,10,44,1,12,0.488889,0.011111
DITP-pilotage__pilote-2,2026-01-28T10:29:28,3f2b8f6c9c114ab82aa13f2fc901f62be3bee803,PIL-1188-1189 Ajout ZG-030-031-032,89,159,False,0.5714285714285714,5,0.6812276733291307,0.27612833900704165,0.014736717423179266,0.7600762073891936,0.9325842696629213,13,0.764045,0.078652,15,12,6,56,89,1,159,0,0,10,43,0,12,0.483146,0.0
DITP-pilotage__pilote-2,2026-03-04T17:00:55,ccd3e2f0a91971b5a9f20bbd43184311015d1b54,[PIL-1289] Host dbt doc on GitHub Pages (#1958),85,156,False,0.5714285714285714,6,0.67553242484421,0.355036589621909,0.018959582514508837,0.42034451395173855,0.9764705882352941,12,0.764706,0.070588,15,10,6,54,85,1,156,0,0,10,40,2,13,0.470588,0.023529
DITP-pilotage__pilote-2,2026-04-02T09:55:05,f777098bb14b339f8cb5c296dc7deec204acaeb6,feat: commentaires texte enrichi (PIL-1208) (#2038),85,156,False,0.5714285714285714,6,0.67553242484421,0.355036589621909,0.018959582514508837,0.4203446069323565,0.9764705882352941,12,0.764706,0.070588,15,10,6,54,85,1,156,0,0,10,40,2,13,0.470588,0.023529
DITP-pilotage__pilote-2,2026-04-27T14:50:03,0e1c9874c2ba57f8a57aa486329fda13a7dc92d9,[PIL-1005] Fix and refacto existing dbt tests (#2072),85,157,False,0.6428571428571429,6,0.6758139534883721,0.35516508841332195,0.01896397040130991,0.4136529183918436,0.9882352941176471,12,0.764706,0.070588,15,10,6,54,85,1,157,0,0,10,42,9,13,0.494118,0.105882
DITP-pilotage__pilote-2,2026-07-02T10:52:16,9c8b72f7dfea8821be0c32fef1b1a7a0862562f7,[PIL-1633] Add SIG export dependency as exposure (#2235),85,157,False,0.6428571428571429,6,0.6758139534883721,0.35516508841332195,0.01896397040130991,0.4136547118259261,0.9882352941176471,12,0.764706,0.070588,15,10,6,54,85,1,157,0,0,10,42,9,13,0.494118,0.105882
DITP-pilotage__pilote-2,2026-07-29T15:27:46,cf6553bd2480b7e791c7167ec8bb6121d072da2e,fix(chantier): calcule la tendance du TA sur les valeurs entières (#2303),85,157,False,0.6428571428571429,6,0.6758139534883721,0.35516508841332195,0.01896397040130991,0.4136529186801678,0.9882352941176471,12,0.764706,0.070588,15,10,6,54,85,1,157,0,0,10,42,9,13,0.494118,0.105882
