project_id,date,sha,commit_msg,N,M,too_small,D1_csi,D1_n_comm,D2_max_gini,D3_alg_conn,D3_norm_gap,D3_fiedler_bim,D4_cycle_rank_norm,n_components,giant_component_frac,isolated_frac,n_staging,n_intermediate,n_mart,n_unclassified,n_sql_files,n_dbt_projects
get-select__dbt-snowflake-monitoring,2024-05-28T14:34:53,f31de555ce1c3a0b9be57a45fe97e49ce4d32c2e,"feat: add root_query_id, parent_query_id to stg_access_history (#156)",26,24,False,0.6428571428571429,3,0.5242914979757085,0.2077725488661782,0.022779827797829624,0.5329709732488571,0.07692307692307693,4,0.692308,0.038462,12,0,0,14,26,2
get-select__dbt-snowflake-monitoring,2024-06-12T16:26:29,b0e69f5d0b35d4e563a9709acf1ba8ddb782620f,Add columns for serverless task history,24,23,False,0.6428571428571429,3,0.5029761904761905,0.2077725488661782,0.022779827797829624,0.532970922200915,0.08333333333333333,3,0.75,0.041667,11,0,0,13,24,2
get-select__dbt-snowflake-monitoring,2024-08-23T10:23:25,d979c82ba05b7de5c772d03d9f92c187cca603fa,Add incremental variable for overlap,24,23,False,0.6428571428571429,3,0.5029761904761905,0.2077725488661782,0.022779827797829624,0.5329709611903978,0.08333333333333333,3,0.75,0.041667,11,0,0,13,24,2
get-select__dbt-snowflake-monitoring,2024-10-01T10:38:16,84fe5425684157f0876455373edf6a2d99eed8d2,Fix query_direct_table_access column name in docs,24,23,False,0.6428571428571429,3,0.5029761904761905,0.2077725488661782,0.022779827797829624,0.5329714606932313,0.08333333333333333,3,0.75,0.041667,11,0,0,13,24,2
get-select__dbt-snowflake-monitoring,2024-10-24T11:27:42,2ccd675e3f53ea0fa3fb818595b71cb88df699a4,updating lookback in hours_list,24,23,False,0.6428571428571429,3,0.5029761904761905,0.2077725488661782,0.022779827797829624,0.5329714615289474,0.08333333333333333,3,0.75,0.041667,11,0,0,13,24,2
get-select__dbt-snowflake-monitoring,2025-01-31T10:50:45,963f81f73fe7cc4d74c5b482ac6cdaebef52da37,Merge pull request #167 from bisset-a/update-lookback-period-cost-per-query,24,23,False,0.6428571428571429,3,0.5029761904761905,0.2077725488661782,0.022779827797829624,0.5329709699756514,0.08333333333333333,3,0.75,0.041667,11,0,0,13,24,2
get-select__dbt-snowflake-monitoring,2025-02-27T15:47:33,6e5a6043ec3e2afcbf2a5b33609865c366481593,Fix AI services now it's in metering history,24,23,False,0.6428571428571429,3,0.5029761904761905,0.2077725488661782,0.022779827797829624,0.5329709670428555,0.08333333333333333,3,0.75,0.041667,11,0,0,13,24,2
get-select__dbt-snowflake-monitoring,2025-03-24T08:23:40,d2dcbc264f565e950375a9ef0fe0c22eac39c7b2,Update the injected account locator everywhere to name as locator is deprecated,24,23,False,0.6428571428571429,3,0.5029761904761905,0.2077725488661782,0.022779827797829624,0.5329714391921686,0.08333333333333333,3,0.75,0.041667,11,0,0,13,24,2
get-select__dbt-snowflake-monitoring,2025-05-28T23:33:14,1078a91e066248af500b88ba486adae8b984e91d,required config for dbt-fusion,24,23,False,0.6428571428571429,3,0.5029761904761905,0.2077725488661782,0.022779827797829624,0.5329709410932939,0.08333333333333333,3,0.75,0.041667,11,0,0,13,24,2
get-select__dbt-snowflake-monitoring,2025-06-06T13:02:45,3b7116711c6c9905f262da8a7e84709a1f3ef114,Update query_history_enriched.sql,24,23,False,0.6428571428571429,3,0.5029761904761905,0.2077725488661782,0.022779827797829624,0.5329709030682498,0.08333333333333333,3,0.75,0.041667,11,0,0,13,24,2
get-select__dbt-snowflake-monitoring,2025-10-15T10:08:37,838b591ea6669c78d159de9de7ce53f2124328d4,Update column docs,24,23,False,0.6428571428571429,3,0.5029761904761905,0.2077725488661782,0.022779827797829624,0.5329715094696218,0.08333333333333333,3,0.75,0.041667,11,0,0,13,24,2
get-select__dbt-snowflake-monitoring,2025-11-10T11:42:17,9004728dcf43a44019d659ee014d9dbbc0b03485,Merge branch 'main' into erlendb/custom_source_input,25,24,False,0.7142857142857143,3,0.49379310344827587,0.19890818934095308,0.019723619156082138,0.5348252973348776,0.08,3,0.76,0.04,12,0,0,13,25,2
get-select__dbt-snowflake-monitoring,2026-01-28T09:23:52,c621270ad6bae1378daee7a144cfdd9839493598,Remove merge_objects UDF in favor of native map_cat,25,24,False,0.7142857142857143,3,0.49379310344827587,0.19890818934095308,0.019723619156082138,0.5348253156781454,0.08,3,0.76,0.04,12,0,0,13,25,2
get-select__dbt-snowflake-monitoring,2026-03-09T16:23:35,ddb657a39f6cdbd7230daae154ba11c7480c510e,Update deprecated dbt_snowflake_query_tags dependency to dbt_query_tags v3.0.x,25,24,False,0.7142857142857143,3,0.49379310344827587,0.19890818934095308,0.019723619156082138,0.534825792441433,0.08,3,0.76,0.04,12,0,0,13,25,2
