project_id,date,sha,commit_msg,N,M,too_small,D1_csi,D1_n_comm,D2_max_gini,D3_alg_conn,D3_norm_gap,D3_fiedler_bim,D4_cycle_rank_norm,n_components,giant_component_frac,isolated_frac,n_staging,n_intermediate,n_mart,n_unclassified,n_sql_files,n_dbt_projects,M_strict,M_recovered_by_permissive,nodes_touched_by_recovered,edges_dropped_as_commented_out,n_documented,n_tested,n_yaml_files,doc_rate,test_rate
dcaribou__transfermarkt-datasets,2024-05-09T19:06:34,74e99d1e79c0b980e61a53e360f28ec6d5806c1c,Bump threshold for club_games row count,17,20,False,0.6428571428571429,4,0.6941176470588235,0.22677780839261152,0.031459164857885996,0.5144880429665085,0.23529411764705882,1,1.0,0.0,8,0,0,9,17,1,20,0,0,0,0,13,5,0.0,0.764706
dcaribou__transfermarkt-datasets,2024-06-29T16:51:50,748428f1d36fb42bb17fa548f7861f7c67a5aee3,Classify uefa super cup as an international competition,17,20,False,0.6428571428571429,4,0.6941176470588235,0.22677780839261152,0.031459164857885996,0.5144880404818907,0.23529411764705882,1,1.0,0.0,8,0,0,9,17,1,20,0,0,0,0,13,5,0.0,0.764706
dcaribou__transfermarkt-datasets,2024-07-29T16:36:48,dc43c1b7528be14ed210dbccdf2c53e01faae1d4,Add transfers data to the project (#305),19,22,False,0.6428571428571429,4,0.6736842105263158,0.1819176184002987,0.025221260833414586,0.3959004208044186,0.21052631578947367,1,1.0,0.0,9,0,0,10,19,1,22,0,0,0,0,15,5,0.0,0.789474
dcaribou__transfermarkt-datasets,2024-09-08T12:11:23,61601bbb7c41c85515aefe18b4448f92f69e06ae,Fix date parsing for base_players model to handle various date formats (#311),19,22,False,0.6428571428571429,4,0.6736842105263158,0.1819176184002987,0.025221260833414586,0.3959004287903042,0.21052631578947367,1,1.0,0.0,9,0,0,10,19,1,22,0,0,0,0,15,5,0.0,0.789474
dcaribou__transfermarkt-datasets,2024-09-28T08:41:17,139d5126b15c2ec4b8a7fb2d770077cb49f67f24,Handle transfers file correctly in acquisition workflow (relates to #314),19,22,False,0.6428571428571429,4,0.6736842105263158,0.1819176184002987,0.025221260833414586,0.3959004221997147,0.21052631578947367,1,1.0,0.0,9,0,0,10,19,1,22,0,0,0,0,15,5,0.0,0.789474
dcaribou__transfermarkt-datasets,2024-10-20T10:43:42,28efecb96de83638b7f292654240fa9042fee4c2,Backfill card events and player assist ids for missing seasons (#316),19,22,False,0.6428571428571429,4,0.6736842105263158,0.1819176184002987,0.025221260833414586,0.39590043681955367,0.21052631578947367,1,1.0,0.0,9,0,0,10,19,1,22,0,0,0,0,15,5,0.0,0.789474
dcaribou__transfermarkt-datasets,2024-12-04T17:39:01,474b6e99dfac05c07f5feafa7a4fb0a2570f1810,bump game events count threshold,19,22,False,0.6428571428571429,4,0.6736842105263158,0.1819176184002987,0.025221260833414586,0.39590055802379737,0.21052631578947367,1,1.0,0.0,9,0,0,10,19,1,22,0,0,0,0,15,5,0.0,0.789474
dcaribou__transfermarkt-datasets,2025-02-09T13:04:57,dcf5bdc57f6a59a05c97335711cc4316c2452e86,fix dbt test `expect_column_distinct_count_to_be_greater_than_appearances`,19,22,False,0.6428571428571429,4,0.6736842105263158,0.1819176184002987,0.025221260833414586,0.39590043066453373,0.21052631578947367,1,1.0,0.0,9,0,0,10,19,1,22,0,0,0,0,15,5,0.0,0.789474
dcaribou__transfermarkt-datasets,2026-02-27T07:09:03,58a3ddb99aec27a515ccb8e634240740852c7c85,Bump player_valuations row count upper bound to 650000,19,24,False,0.6428571428571429,3,0.6710526315789473,0.23524887528011648,0.032016767896368425,0.43956786916983587,0.3157894736842105,1,1.0,0.0,9,0,0,10,19,1,24,0,0,0,0,15,5,0.0,0.789474
dcaribou__transfermarkt-datasets,2026-03-27T20:52:15,b6253b6b6442a7a3388fec381185ff4bcd862cee,Add 18 new leagues worldwide and improve competitions pipeline (#367),23,27,False,0.6428571428571429,3,0.6698872785829307,0.23524887528011648,0.032016767896368425,0.43956830494583465,0.2608695652173913,2,0.826087,0.0,11,0,0,12,23,1,27,0,0,0,0,19,5,0.0,0.826087
dcaribou__transfermarkt-datasets,2026-05-06T07:42:11,e425ef27977c4071cef1a87aa9292a304454ffcf,Fix #369: CI partial-scrape data loss + appearances schema migration (#373),23,27,False,0.6428571428571429,3,0.6698872785829307,0.23524887528011648,0.032016767896368425,0.4395683367145133,0.2608695652173913,2,0.826087,0.0,11,0,0,12,23,1,27,0,0,0,0,19,5,0.0,0.826087
dcaribou__transfermarkt-datasets,2026-06-24T09:06:11,238f73b8fe06484d66d1cea8e1ab14e222106133,Fix #372: add Belgian Pro League play-off competitions (#376),23,27,False,0.6428571428571429,3,0.6698872785829307,0.23524887528011648,0.032016767896368425,0.43956787647397766,0.2608695652173913,2,0.826087,0.0,11,0,0,12,23,1,27,0,0,0,0,19,5,0.0,0.826087
dcaribou__transfermarkt-datasets,2026-08-03T09:46:08,af8c44a0f9faf8de9f0ab08818cc0b51e36240e4,Fix/transfers null response erases history (#378),23,27,False,0.6428571428571429,3,0.6698872785829307,0.23524887528011648,0.032016767896368425,0.43956787452217977,0.2608695652173913,2,0.826087,0.0,11,0,0,12,23,1,27,0,0,0,0,19,5,0.0,0.826087
