project_id,date,sha,commit_msg,N,M,too_small,D1_csi,D1_n_comm,D2_max_gini,D3_alg_conn,D3_norm_gap,D3_fiedler_bim,D4_cycle_rank_norm,n_components,giant_component_frac,isolated_frac,n_staging,n_intermediate,n_mart,n_unclassified,n_sql_files,n_dbt_projects
DITP-pilotage__pilote-2,2024-11-08T10:51:50,a4a2cbcbc8b9e7fcb413613daa131b1eca827919,fix: stockage id auteur pour les saisies (PIL-351),74,119,False,0.5714285714285714,5,0.6234634328049335,0.3878266068044679,0.02091440740014382,0.3069663976617284,0.7702702702702703,12,0.702703,0.067568,16,10,6,42,74,1
DITP-pilotage__pilote-2,2024-12-05T11:40:53,e24dbf6adc6c290763933a845f60fd66af5029f2,fix: BRAP illegal access raw tables (PIL-000),74,120,False,0.5714285714285714,4,0.621354230943272,0.3726268620341141,0.020098626081505647,0.3538830053094728,0.7702702702702703,11,0.716216,0.054054,16,10,6,42,74,1
DITP-pilotage__pilote-2,2025-01-10T15:35:24,34b022f4191d316fa3c6171678c3e582191b6a50,fix: bug bascule indic et ch (PIL-536),78,127,False,0.6428571428571429,5,0.6211445559271647,0.38423664464292606,0.018948334327999864,0.3528523372697206,0.7692307692307693,11,0.730769,0.051282,16,10,6,46,78,1
DITP-pilotage__pilote-2,2025-02-06T15:37:44,270b1bc1de2cdcb6903f49b0800f4f19d92523d3,fix: table intermediaire meteo (PIL-000),80,139,False,0.42857142857142855,7,0.5968785960874569,0.2911114390697048,0.016497267767608084,0.9082332571712012,0.875,11,0.7375,0.05,16,11,6,47,80,1
DITP-pilotage__pilote-2,2025-03-12T10:15:03,eb5ad5ee65b554b37fa4340f894b5dcdc85ba930,feat: ajout tuile et sous titres (PIL-482) (#1375),80,139,False,0.42857142857142855,7,0.5968785960874569,0.2911114390697048,0.016497267767608084,0.9082332666386576,0.875,11,0.7375,0.05,16,11,6,47,80,1
DITP-pilotage__pilote-2,2025-04-04T17:44:50,f4eeddafc251edf3dbb34619529302dfcfa7b34d,Merge branch 'dev' into PIL-578-projets-structurants-refacto-pour-suppression-du-code-pst,80,142,False,0.42857142857142855,5,0.5926369863013699,0.3065771089661653,0.017025100393405317,0.9095502249461652,0.9,10,0.75,0.0375,15,12,6,47,80,1
DITP-pilotage__pilote-2,2025-05-07T09:45:26,1393f6b2f124840e2d8444a06a792be954658ca5,feat: ajout périodicité Bimestrielle (PIL-715),80,142,False,0.42857142857142855,5,0.5926369863013699,0.3065771089661653,0.017025100393405317,0.9095502243272334,0.9,10,0.75,0.0375,15,12,6,47,80,1
DITP-pilotage__pilote-2,2025-06-11T10:20:11,c457ca205ce0ebbd6ebd9b61c020d8e49baf74d9,fix: rapport pva suppression reg aggregee (PIL-000),80,145,False,0.5,6,0.5810744016649324,0.18449852688255733,0.010184817768099695,0.9244737606202729,0.925,9,0.825,0.0375,15,12,6,47,80,1
DITP-pilotage__pilote-2,2025-06-13T16:24:00,c95d4e261c840c8bb088c78705f303007aae20fc,feat: inscription infolettre avec double opt-in (PIL-655),80,145,False,0.5,6,0.5810744016649324,0.18449852688255733,0.010184817768099695,0.9244737254702354,0.925,9,0.825,0.0375,15,12,6,47,80,1
DITP-pilotage__pilote-2,2025-08-06T10:44:44,e2949a224b5c9546f2aa9e40608df0b4095799ae,fix: retours recette des jalon (PIL-572),87,169,False,0.6428571428571429,5,0.6010622847421054,0.18238928622030615,0.009698248680217176,0.9286162739520869,1.0459770114942528,9,0.83908,0.034483,15,12,6,54,87,1
DITP-pilotage__pilote-2,2025-09-02T12:27:50,999e6b7cfe81ade4bd9df53997413fc2a75b1dc1,feat: instantaneite accepter et accepter avec modification (PIL-824) (#1602),90,174,False,0.5714285714285714,5,0.5978942261038331,0.18404120717039796,0.009659961632062071,0.9343636564659168,1.0444444444444445,10,0.833333,0.044444,15,13,6,56,90,1
DITP-pilotage__pilote-2,2025-10-09T09:12:40,019be8ef8a08933af28e737b41671ee37aef6d0e,fix: cartes et filtres pour une pva dans le futur (PIL-000) (#1685),88,167,False,0.6428571428571429,5,0.6074698894571853,0.18070678468472415,0.009581394511382508,0.9296142517244481,1.0113636363636365,10,0.829545,0.045455,15,12,6,55,88,1
DITP-pilotage__pilote-2,2025-10-24T14:26:14,d23d05d05473e21f790ab0a8d2e6d30ab8b76c70,feat: evaluation prefets calcul de la note A (PIL-878),89,169,False,0.6428571428571429,5,0.6112562000202449,0.18061030370134093,0.009572694288574848,0.9303415017943745,1.0112359550561798,10,0.831461,0.044944,15,12,6,56,89,1
DITP-pilotage__pilote-2,2025-12-02T09:38:35,98bf2656fe9df542ac0d0b190b83025e18950929,[PIL-990] Fix dbt yaml (#1733),90,172,False,0.5714285714285714,6,0.6078324225865209,0.1804351692444783,0.009491574491230847,0.9309868943174731,1.0222222222222221,10,0.833333,0.044444,15,12,6,57,90,1
DITP-pilotage__pilote-2,2025-12-16T08:43:30,59679dc516ca991b6be4948af7c14bf936b98f4f,fix: incremental strategy chantier eval (PIL-000) (#1789),90,172,False,0.5714285714285714,6,0.6078324225865209,0.1804351692444783,0.009491574491230847,0.9309868689749141,1.0222222222222221,10,0.833333,0.044444,15,12,6,57,90,1
DITP-pilotage__pilote-2,2026-01-28T10:29:28,3f2b8f6c9c114ab82aa13f2fc901f62be3bee803,PIL-1188-1189 Ajout ZG-030-031-032,89,169,False,0.6428571428571429,5,0.6112562000202449,0.18061030370134093,0.009572694288574848,0.9303415261266514,1.0112359550561798,10,0.831461,0.044944,15,12,6,56,89,1
DITP-pilotage__pilote-2,2026-03-04T17:00:55,ccd3e2f0a91971b5a9f20bbd43184311015d1b54,[PIL-1289] Host dbt doc on GitHub Pages (#1958),85,166,False,0.5714285714285714,5,0.6075029439802613,0.18148007684954373,0.009623525945497157,0.9284805398870251,1.0588235294117647,9,0.835294,0.035294,15,10,6,54,85,1
DITP-pilotage__pilote-2,2026-04-02T09:55:05,f777098bb14b339f8cb5c296dc7deec204acaeb6,feat: commentaires texte enrichi (PIL-1208) (#2038),85,166,False,0.5714285714285714,5,0.6075029439802613,0.18148007684954373,0.009623525945497157,0.9284806091750055,1.0588235294117647,9,0.835294,0.035294,15,10,6,54,85,1
DITP-pilotage__pilote-2,2026-04-27T14:50:03,0e1c9874c2ba57f8a57aa486329fda13a7dc92d9,[PIL-1005] Fix and refacto existing dbt tests (#2072),85,167,False,0.6428571428571429,5,0.6077983193277311,0.18174522977764784,0.009636219731223968,0.9284638689920868,1.0705882352941176,9,0.835294,0.035294,15,10,6,54,85,1
DITP-pilotage__pilote-2,2026-07-02T10:52:16,9c8b72f7dfea8821be0c32fef1b1a7a0862562f7,[PIL-1633] Add SIG export dependency as exposure (#2235),85,167,False,0.6428571428571429,5,0.6077983193277311,0.18174522977764784,0.009636219731223968,0.9284639476954057,1.0705882352941176,9,0.835294,0.035294,15,10,6,54,85,1
DITP-pilotage__pilote-2,2026-07-29T15:27:46,cf6553bd2480b7e791c7167ec8bb6121d072da2e,fix(chantier): calcule la tendance du TA sur les valeurs entières (#2303),85,167,False,0.6428571428571429,5,0.6077983193277311,0.18174522977764784,0.009636219731223968,0.9284639477857518,1.0705882352941176,9,0.835294,0.035294,15,10,6,54,85,1
