project_id,date,sha,commit_msg,N,M,too_small,D1_csi,D1_n_comm,D2_max_gini,D3_alg_conn,D3_norm_gap,D3_fiedler_bim,D4_cycle_rank_norm,n_components,giant_component_frac,isolated_frac,n_staging,n_intermediate,n_mart,n_unclassified,n_sql_files,n_dbt_projects,M_strict,M_recovered_by_permissive,nodes_touched_by_recovered,edges_dropped_as_commented_out,n_documented,n_tested,n_yaml_files,doc_rate,test_rate
CDPVD__cdpvd_dashboards_store,2024-10-23T15:08:19,8b9cbe678b7e7b85d841f7a0325a452b7187ed3e,fix(PEVR: add scope to test resolution,20,24,False,0.6428571428571429,4,0.6935897435897436,0.3784886795596692,0.033946309534883645,0.6766745870715967,0.4,4,0.8,0.1,6,0,4,10,20,1,24,0,0,0,9,4,3,0.45,0.2
CDPVD__cdpvd_dashboards_store,2024-12-02T08:24:19,76f34d18f8cd765ca8b931501f2a0f9554499958,feat(educ_serv_adultes) : identifier les frequentations en FP/FGA (#4),29,31,False,0.6428571428571429,4,0.6661775495231108,0.3784886795596692,0.033946309534883645,0.676674970950033,0.27586206896551724,6,0.551724,0.103448,6,0,6,17,29,1,31,0,0,0,18,6,6,0.62069,0.206897
CDPVD__cdpvd_dashboards_store,2025-03-13T14:23:21,6d0be14966f1dda65ac13e82c9cdde2894d3d597,feat : personaliser le filtre annees dans la table fact_yearly_student,54,66,False,0.7857142857142857,4,0.6791005291005291,0.084253635382743,0.007524498220166622,0.6851033007455564,0.3333333333333333,6,0.537037,0.037037,12,0,13,29,54,1,66,0,0,0,38,27,14,0.703704,0.5
CDPVD__cdpvd_dashboards_store,2025-03-18T15:22:18,6109d1e1c85710314568a0c925a77b8018264e08,fix: update fact_yearly_student to default year_of_data_student,54,66,False,0.7857142857142857,4,0.6791005291005291,0.084253635382743,0.007524498220166622,0.6851033034651585,0.3333333333333333,6,0.537037,0.037037,12,0,13,29,54,1,66,0,0,0,38,27,14,0.703704,0.5
CDPVD__cdpvd_dashboards_store,2025-05-02T13:23:29,4d1be35ada9b73bf9927e13eba158d4fcbfb296f,Feat: Portrait clientèle FpFga (#9),56,70,False,0.7857142857142857,4,0.648508137432188,0.084253635382743,0.007524498220166622,0.6851032484850429,0.35714285714285715,6,0.517857,0.035714,12,0,13,31,56,1,70,0,0,0,39,28,16,0.696429,0.5
CDPVD__cdpvd_dashboards_store,2025-06-03T14:34:06,3661af76af6677b3befa54e0b073bffe4c47bf1a,Feat(portrait_css_fpfga): Module réussite dans le Tableau de bord des adultes,60,74,False,0.9285714285714286,4,0.6324074074074074,0.08425363538274053,0.007524498220166404,0.6851033014828857,0.3333333333333333,6,0.483333,0.033333,12,0,13,35,60,1,74,0,0,0,43,32,16,0.716667,0.533333
CDPVD__cdpvd_dashboards_store,2025-07-10T13:22:35,6297bcfc656aaae8133cb44d988cf183ef76d71b,Fix(reussite) : Rendre dynamique la possibilité d'exclure des serv_ens et de preciser le motif formation en cours (#20),52,57,False,0.6428571428571429,4,0.6292642140468228,0.18033503413538496,0.019578031659308076,0.652385792958094,0.23076923076923078,7,0.346154,0.038462,12,0,11,29,52,1,57,0,0,0,37,29,15,0.711538,0.557692
CDPVD__cdpvd_dashboards_store,2025-10-03T12:52:23,80a3b5dcf48f1ccc88129150da82dc80b09167d9,feat(suivi_effectif): Pipeline de calcul des heures rémunérées / ETC (DBT + reporting) (#22),63,68,False,0.7857142857142857,3,0.6079946812931106,0.06919815125013809,0.006899790932363532,0.6624207982031647,0.19047619047619047,7,0.380952,0.031746,12,0,12,39,63,1,68,0,0,0,45,31,18,0.714286,0.492063
CDPVD__cdpvd_dashboards_store,2025-12-09T21:54:00,7de691a73d3bff7cd6217fc94371526f4126b618,Bugfix: ajouter une colonne de plus pour les groupe horaire (#28),69,72,False,0.7142857142857143,4,0.6130653266331658,0.05667600388435096,0.005129803681647776,0.6723532637103293,0.17391304347826086,9,0.405797,0.057971,14,0,12,43,69,1,72,0,0,0,51,35,22,0.73913,0.507246
CDPVD__cdpvd_dashboards_store,2026-01-08T14:13:48,5f3b002e90f504becdda16ae45ba2ad70d504e1a,chore: Remove duplicate copyright notice from SQL file,69,72,False,0.7142857142857143,4,0.6130653266331658,0.05667600388435096,0.005129803681647776,0.672353289736508,0.17391304347826086,9,0.405797,0.057971,14,0,12,43,69,1,72,0,0,0,51,35,22,0.73913,0.507246
CDPVD__cdpvd_dashboards_store,2026-01-29T09:10:26,0428c08a3cc02931d07bf3957ede6886c80c692c,Fix: Source corps emp changée dans fact plus ajout left join dans la table tb (#34),70,73,False,0.5714285714285714,5,0.6090047393364929,0.043059784352687605,0.004712224994476117,0.6568049943533195,0.17142857142857143,9,0.414286,0.057143,15,0,12,43,70,1,73,0,0,0,51,35,22,0.728571,0.5
CDPVD__cdpvd_dashboards_store,2026-02-13T08:43:24,944b248bc8d2d66ba0ca93df58c631d9e1c49c8e,Bugfix: des pourcentages des absences par étape  (#36),74,77,False,0.7857142857142857,5,0.6098517872711421,0.033365492717862454,0.003651136286260357,0.5538521356786973,0.16216216216216217,9,0.445946,0.054054,15,0,14,45,74,1,77,0,0,0,54,37,24,0.72973,0.5
CDPVD__cdpvd_dashboards_store,2026-04-08T09:04:07,850189b1b75bf939dbd8355619f1fb0e6794fd6c,feat: restructuration du tdb des absences et ajout des absences par élève (#37),76,77,False,0.7857142857142857,5,0.6166897506925207,0.033365492717862454,0.003651136286260357,0.5538525829037576,0.14473684210526316,10,0.434211,0.065789,16,0,14,46,76,1,77,0,0,0,57,40,24,0.75,0.526316
CDPVD__cdpvd_dashboards_store,2026-06-18T13:29:29,3a03883349e17796f1c4d18820002388d917059a,refactor(absenteeism): division cdpvd_stg_absence_daily en 3 modèles intermédiaires  (#41),78,79,False,0.7857142857142857,5,0.6208221091489574,0.033365492717862454,0.003651136286260357,0.5538522834932976,0.14102564102564102,10,0.423077,0.064103,18,0,14,46,78,1,79,0,0,0,59,40,24,0.75641,0.512821
CDPVD__cdpvd_dashboards_store,2026-07-16T14:25:42,f5f367157839a28e1f191b35e0ade440fc0b341d,feat(pevr): ajout du tableau de bord personnalisé (#40),103,121,False,1.0,7,0.5980231606035794,0.006950600542317039,0.0006843953975805373,0.7721724225531054,0.2621359223300971,9,0.92233,0.07767,21,0,18,64,103,1,121,0,0,0,81,51,32,0.786408,0.495146
